28,29/11/2023,14ZDAV,SR017       ,300000000,98.893532,296680596,412
28,30/11/2023,14ZDAV,SR017       ,300000000,98.820562,296461686,412
29,25/11/2023,14ZDAV,SR018T3     ,1000000000,99.326496,993264960,1380
29,26/11/2023,14ZDAV,SR018T3     ,1000000000,99.326496,993264960,1380
29,27/11/2023,14ZDAV,SR018T3     ,1000000000,99.59,995900000,1383
29,28/11/2023,14ZDAV,SR018T3     ,1000000000,99.601947,996019470,1383
29,29/11/2023,14ZDAV,SR018T3     ,1000000000,99.711402,997114020,1385
29,30/11/2023,14ZDAV,SR018T3     ,1000000000,99.66011,996601100,1384
30,25/11/2023,14ZDBU,FR0089      ,500000000,99.018,495090000,688
30,26/11/2023,14ZDBU,FR0089      ,500000000,99.018,495090000,688
30,27/11/2023,14ZDBU,FR0089      ,500000000,99.2,496000000,689
30,28/11/2023,14ZDBU,FR0089      ,500000000,99.402727,497013635,690
30,29/11/2023,14ZDBU,FR0089      ,500000000,99.676786,498383930,692
30,30/11/2023,14ZDBU,FR0089      ,500000000,99.4251,497125500,690
31,25/11/2023,14ZDBV,FR0089      ,600000000,99.018,594108000,825
31,26/11/2023,14ZDBV,FR0089      ,600000000,99.018,594108000,825
31,27/11/2023,14ZDBV,FR0089      ,600000000,99.2,595200000,827
31,28/11/2023,14ZDBV,FR0089      ,600000000,99.402727,596416362,828
31,29/11/2023,14ZDBV,FR0089      ,600000000,99.676786,598060716,831
31,30/11/2023,14ZDBV,FR0089      ,600000000,99.4251,596550600,829
32,25/11/2023,14ZDEY,FR0065      ,500000000,99.5395,497697500,691
32,26/11/2023,14ZDEY,FR0065      ,500000000,99.5395,497697500,691
32,27/11/2023,14ZDEY,FR0065      ,500000000,98.940714,494703570,687
32,28/11/2023,14ZDEY,FR0065      ,500000000,99.256471,496282355,689
32,29/11/2023,14ZDEY,FR0065      ,500000000,99.628125,498140625,692
32,30/11/2023,14ZDEY,FR0065      ,500000000,99.6,498000000,692
33,25/11/2023,14ZDEY,FR0082      ,700000000,101.498597,710490179,987
33,26/11/2023,14ZDEY,FR0082      ,700000000,101.498597,710490179,987
33,27/11/2023,14ZDEY,FR0082      ,700000000,101.266927,708868489,985
33,28/11/2023,14ZDEY,FR0082      ,700000000,101.45,710150000,986
33,29/11/2023,14ZDEY,FR0082      ,700000000,101.69511,711865770,989
33,30/11/2023,14ZDEY,FR0082      ,700000000,101.63098,711416860,988
34,25/11/2023,14ZDEY,FR0096      ,1905000000,102.5,1952625000,2712
34,26/11/2023,14ZDEY,FR0096      ,1905000000,102.5,1952625000,2712
34,27/11/2023,14ZDEY,FR0096      ,1905000000,102.023444,1943546608,2699
34,28/11/2023,14ZDEY,FR0096      ,1905000000,102.196,1946833800,2704
34,29/11/2023,14ZDEY,FR0096      ,1905000000,102.777571,1957912728,2719
34,30/11/2023,14ZDEY,FR0096      ,1905000000,102.7,1956435000,2717
35,25/11/2023,14ZDEY,FR0097      ,1700000000,102.250111,1738251887,2414
35,26/11/2023,14ZDEY,FR0097      ,1700000000,102.250111,1738251887,2414
35,27/11/2023,14ZDEY,FR0097      ,1700000000,101.808571,1730745707,2404
35,28/11/2023,14ZDEY,FR0097      ,1700000000,102.146161,1736484737,2412
35,29/11/2023,14ZDEY,FR0097      ,1700000000,102.799233,1747586961,2427
35,30/11/2023,14ZDEY,FR0097      ,1700000000,102.46,1741820000,2419
36,25/11/2023,14ZDEY,FR0098      ,1500000000,102.680833,1540212495,2139
36,26/11/2023,14ZDEY,FR0098      ,1500000000,102.680833,1540212495,2139
36,27/11/2023,14ZDEY,FR0098      ,1500000000,102.457667,1536865005,2135
36,28/11/2023,14ZDEY,FR0098      ,1500000000,102.6,1539000000,2138
36,29/11/2023,14ZDEY,FR0098      ,1500000000,103.297201,1549458015,2152
36,30/11/2023,14ZDEY,FR0098      ,1500000000,102.918132,1543771980,2144
37,25/11/2023,14ZDEZ,FR0065      ,3000000000,99.5395,2986185000,4147
37,26/11/2023,14ZDEZ,FR0065      ,3000000000,99.5395,2986185000,4147
37,27/11/2023,14ZDEZ,FR0065      ,3000000000,98.940714,2968221420,4123
37,28/11/2023,14ZDEZ,FR0065      ,3000000000,99.256471,2977694130,4136
37,29/11/2023,14ZDEZ,FR0065      ,3000000000,99.628125,2988843750,4151
37,30/11/2023,14ZDEZ,FR0065      ,3000000000,99.6,2988000000,4150
38,25/11/2023,14ZDEZ,FR0088      ,2000000000,96.5345,1930690000,2682
38,26/11/2023,14ZDEZ,FR0088      ,2000000000,96.5345,1930690000,2682
38,27/11/2023,14ZDEZ,FR0088      ,2000000000,96.1,1922000000,2669
38,28/11/2023,14ZDEZ,FR0088      ,2000000000,96.539974,1930799480,2682
38,29/11/2023,14ZDEZ,FR0088      ,2000000000,96.702143,1934042860,2686
38,30/11/2023,14ZDEZ,FR0088      ,2000000000,96.215167,1924303340,2673
39,25/11/2023,14ZDEZ,FR0089      ,2000000000,99.018,1980360000,2751
39,26/11/2023,14ZDEZ,FR0089      ,2000000000,99.018,1980360000,2751
39,27/11/2023,14ZDEZ,FR0089      ,2000000000,99.2,1984000000,2756
39,28/11/2023,14ZDEZ,FR0089      ,2000000000,99.402727,1988054540,2761
39,29/11/2023,14ZDEZ,FR0089      ,2000000000,99.676786,1993535720,2769
39,30/11/2023,14ZDEZ,FR0089      ,2000000000,99.4251,1988502000,2762
40,25/11/2023,14ZDEZ,FR0090      ,             ,95.8526,              ,
40,26/11/2023,14ZDEZ,FR0090      ,             ,95.8526,              ,
40,27/11/2023,14ZDEZ,FR0090      ,             ,95.9215,              ,
40,28/11/2023,14ZDEZ,FR0090      ,             ,95.765333,              ,
40,29/11/2023,14ZDEZ,FR0090      ,             ,95.8588,              ,
40,30/11/2023,14ZDEZ,FR0090      ,2000000000,95.81925,1916385000,2662
41,25/11/2023,14ZDEZ,FR0091      ,             ,97.875,              ,
41,26/11/2023,14ZDEZ,FR0091      ,             ,97.875,              ,
41,27/11/2023,14ZDEZ,FR0091      ,             ,97.682386,              ,
41,28/11/2023,14ZDEZ,FR0091      ,             ,97.75,              ,
41,29/11/2023,14ZDEZ,FR0091      ,             ,98.450528,              ,
41,30/11/2023,14ZDEZ,FR0091      ,500000000,98.293069,491465345,683
42,25/11/2023,14ZTIA,AALI        ,1750000,7025,12293750000,17075
42,26/11/2023,14ZTIA,AALI        ,1750000,7025,12293750000,17075
42,27/11/2023,14ZTIA,AALI        ,1750000,7125,12468750000,17318
42,28/11/2023,14ZTIA,AALI        ,1750000,7225,12643750000,17561
42,29/11/2023,14ZTIA,AALI        ,1750000,7175,12556250000,17439
42,30/11/2023,14ZTIA,AALI        ,1750000,7600,13300000000,18472
43,25/11/2023,14ZTIA,ASII        ,8340000,5725,47746500000,66315
43,26/11/2023,14ZTIA,ASII        ,8340000,5725,47746500000,66315
43,27/11/2023,14ZTIA,ASII        ,8340000,5625,46912500000,65156
43,28/11/2023,14ZTIA,ASII        ,8340000,5550,46287000000,64288
43,29/11/2023,14ZTIA,ASII        ,8340000,5525,46078500000,63998
43,30/11/2023,14ZTIA,ASII        ,8340000,5400,45036000000,62550
44,25/11/2023,14ZTIA,UNTR        ,1535508,22625,34740868500,48251
44,26/11/2023,14ZTIA,UNTR        ,1535508,22625,34740868500,48251
44,27/11/2023,14ZTIA,UNTR        ,1535508,22450,34472154600,47878
44,28/11/2023,14ZTIA,UNTR        ,1535508,22500,34548930000,47985
44,29/11/2023,14ZTIA,UNTR        ,1535508,22450,34472154600,47878
44,30/11/2023,14ZTIA,UNTR        ,1535508,21900,33627625200,46705
45,25/11/2023,15PCAP,APIC        ,124050000,1115,1.38316E+11,115263
45,26/11/2023,15PCAP,APIC        ,124050000,1115,1.38316E+11,115263
45,27/11/2023,15PCAP,APIC        ,124050000,1130,1.40177E+11,116814
45,28/11/2023,15PCAP,APIC        ,124050000,1130,1.40177E+11,116814
45,29/11/2023,15PCAP,APIC        ,124050000,1150,1.42658E+11,118881
45,30/11/2023,15PCAP,APIC        ,124050000,1145,1.42037E+11,118364
46,25/11/2023,15PCAP,BOGA        ,             ,1210,              ,
46,26/11/2023,15PCAP,BOGA        ,             ,1210,              ,
46,27/11/2023,15PCAP,BOGA        ,             ,1200,              ,
46,28/11/2023,15PCAP,BOGA        ,30000000,1200,36000000000,30000
46,29/11/2023,15PCAP,BOGA        ,30000000,1195,35850000000,29875
46,30/11/2023,15PCAP,BOGA        ,30000000,1185,35550000000,29625
47,25/11/2023,15PCAP,CARE        ,158800000,193,30648400000,25540
47,26/11/2023,15PCAP,CARE        ,158800000,193,30648400000,25540
47,27/11/2023,15PCAP,CARE        ,158800000,180,28584000000,23820
47,28/11/2023,15PCAP,CARE        ,158800000,174,27631200000,23026
47,29/11/2023,15PCAP,CARE        ,158800000,183,29060400000,24217
47,30/11/2023,15PCAP,CARE        ,158800000,185,29378000000,24482
48,25/11/2023,15PCAP,CASA        ,197300000,630,1.24299E+11,103583
48,26/11/2023,15PCAP,CASA        ,197300000,630,1.24299E+11,103583
48,27/11/2023,15PCAP,CASA        ,197300000,625,1.23313E+11,102760
48,28/11/2023,15PCAP,CASA        ,140100000,625,87562500000,72969
48,29/11/2023,15PCAP,CASA        ,140100000,620,86862000000,72385
48,30/11/2023,15PCAP,CASA        ,140100000,620,86862000000,72385
49,25/11/2023,15PCAP,NASA        ,115935000,21,2434635000,2029
49,26/11/2023,15PCAP,NASA        ,115935000,21,2434635000,2029
49,27/11/2023,15PCAP,NASA        ,115935000,21,2434635000,2029
49,28/11/2023,15PCAP,NASA        ,115935000,21,2434635000,2029
49,29/11/2023,15PCAP,NASA        ,115935000,20,2318700000,1932
49,30/11/2023,15PCAP,NASA        ,115935000,20,2318700000,1932
50,25/11/2023,15PCAP,TARA        ,116350000,10,1163500000,970
50,26/11/2023,15PCAP,TARA        ,116350000,10,1163500000,970
50,27/11/2023,15PCAP,TARA        ,116350000,10,1163500000,970
50,28/11/2023,15PCAP,TARA        ,116350000,9,1047150000,873
50,29/11/2023,15PCAP,TARA        ,116350000,9,1047150000,873
50,30/11/2023,15PCAP,TARA        ,116350000,9,1047150000,873
51,25/11/2023,16NUII,XNVE        ,10000000,153,1530000000,2125
51,26/11/2023,16NUII,XNVE        ,10000000,153,1530000000,2125
51,27/11/2023,16NUII,XNVE        ,10000000,153,1530000000,2125
51,28/11/2023,16NUII,XNVE        ,10000000,154,1540000000,2139
51,29/11/2023,16NUII,XNVE        ,10000000,154,1540000000,2139
51,30/11/2023,16NUII,XNVE        ,10000000,153,1530000000,2125
52,25/11/2023,17OBAL,IRRA        ,750000000,474,3.555E+11,296250
52,26/11/2023,17OBAL,IRRA        ,750000000,474,3.555E+11,296250
52,27/11/2023,17OBAL,IRRA        ,750000000,474,3.555E+11,296250
52,28/11/2023,17OBAL,IRRA        ,750000000,470,3.525E+11,293750
52,29/11/2023,17OBAL,IRRA        ,750000000,470,3.525E+11,293750
52,30/11/2023,17OBAL,IRRA        ,750000000,476,3.57E+11,297500
53,25/11/2023,N01A1 ,ADMF5BC2    ,39100000000,99.04532,38726720120,86059
53,26/11/2023,N01A1 ,ADMF05BCN2  ,39100000000,99.04532,38726720120,86059
53,27/11/2023,N01A1 ,ADMF05BCN2  ,39100000000,99.048574,38727992434,86062
53,28/11/2023,N01A1 ,ADMF05BCN2  ,39600000000,99.056763,39226478148,87170
53,29/11/2023,N01A1 ,ADMF05BCN2  ,39050000000,99.073499,38688201360,85974
53,30/11/2023,N01A1 ,ADMF05BCN2  ,39050000000,99.070241,38686929111,85971
54,25/11/2023,N01A1 ,ADMF5BC3    ,12500000000,98.649383,12331172875,27403
54,26/11/2023,N01A1 ,ADMF05BCN3  ,12500000000,98.649383,12331172875,27403
54,27/11/2023,N01A1 ,ADMF05BCN3  ,12500000000,98.63686,12329607500,27399
54,28/11/2023,N01A1 ,ADMF05BCN3  ,11500000000,98.650237,11344777255,25211
54,29/11/2023,N01A1 ,ADMF05BCN3  ,11500000000,98.713597,11352063655,25227
54,30/11/2023,N01A1 ,ADMF05BCN3  ,12000000000,98.695967,11843516040,26319
55,25/11/2023,N01A1 ,ADMF5CC3    ,50000000,96.920553,48460277,108
55,26/11/2023,N01A1 ,ADMF05CCN3  ,50000000,96.920553,48460277,108
55,27/11/2023,N01A1 ,ADMF05CCN3  ,50000000,96.840107,48420054,108
55,28/11/2023,N01A1 ,ADMF05CCN3  ,50000000,96.876994,48438497,108
55,29/11/2023,N01A1 ,ADMF05CCN3  ,50000000,97.09655,48548275,108
55,30/11/2023,N01A1 ,ADMF05CCN3  ,50000000,97.077602,48538801,108
56,25/11/2023,N01A1 ,ADMF6AC1    ,50000000,99.071714,49535857,110
56,26/11/2023,N01A1 ,ADMF06ACN1  ,50000000,99.071714,49535857,110
56,27/11/2023,N01A1 ,ADMF06ACN1  ,50000000,99.07522,49537610,110
56,28/11/2023,N01A1 ,ADMF06ACN1  ,50000000,99.083265,49541633,110
56,29/11/2023,N01A1 ,ADMF06ACN1  ,500000000,99.099116,495495580,1101
56,30/11/2023,N01A1 ,ADMF06ACN1  ,             ,99.095813,              ,
57,25/11/2023,N01A1 ,ADMF6BC1    ,400000000,97.56022,390240880,867
57,26/11/2023,N01A1 ,ADMF06BCN1  ,400000000,97.56022,390240880,867
57,27/11/2023,N01A1 ,ADMF06BCN1  ,400000000,97.5111,390044400,867
57,28/11/2023,N01A1 ,ADMF06BCN1  ,400000000,97.539652,390158608,867
57,29/11/2023,N01A1 ,ADMF06BCN1  ,400000000,97.712813,390851252,869
57,30/11/2023,N01A1 ,ADMF06BCN1  ,400000000,97.68723,390748920,868
58,25/11/2023,N01A1 ,ASDF5BC3    ,44000000000,98.467549,43325721560,96279
58,26/11/2023,N01A1 ,ASDF05BCN3  ,44000000000,98.467549,43325721560,96279
58,27/11/2023,N01A1 ,ASDF05BCN3  ,44000000000,98.468982,43326352080,96281
58,28/11/2023,N01A1 ,ASDF05BCN3  ,44000000000,98.480206,43331290640,96292
58,29/11/2023,N01A1 ,ASDF05BCN3  ,44000000000,98.513191,43345804040,96324
58,30/11/2023,N01A1 ,ASDF05BCN3  ,44000000000,98.511903,43345237320,96323
59,25/11/2023,N01A1 ,ASDF5BC4    ,1E+11,98.201356,98201356000,218225
59,26/11/2023,N01A1 ,ASDF05BCN4  ,1E+11,98.201356,98201356000,218225
59,27/11/2023,N01A1 ,ASDF05BCN4  ,1E+11,98.192106,98192106000,218205
59,28/11/2023,N01A1 ,ASDF05BCN4  ,1E+11,98.430888,98430888000,218735
59,29/11/2023,N01A1 ,ASDF05BCN4  ,1E+11,98.729956,98729956000,219400
59,30/11/2023,N01A1 ,ASDF05BCN4  ,1E+11,98.712305,98712305000,219361
60,25/11/2023,N01A1 ,BAFI01B3    ,1.3E+11,98.97,1.28661E+11,285913
60,26/11/2023,N01A1 ,BAFI01BCN3  ,1.3E+11,98.97,1.28661E+11,285913
60,27/11/2023,N01A1 ,BAFI01BCN3  ,1.3E+11,98.96766,1.28658E+11,285907
60,28/11/2023,N01A1 ,BAFI01BCN3  ,1.3E+11,98.976525,1.28669E+11,285932
60,29/11/2023,N01A1 ,BAFI01BCN3  ,1.3E+11,99.003272,1.28704E+11,286009
60,30/11/2023,N01A1 ,BAFI01BCN3  ,1.3E+11,98.991239,1.28689E+11,285975
61,25/11/2023,N01A1 ,BAFI2BC2    ,70000000000,101.000705,70700493500,157112
61,26/11/2023,N01A1 ,BAFI02BCN2  ,70000000000,101.000705,70700493500,157112
61,27/11/2023,N01A1 ,BAFI02BCN2  ,70000000000,100.957217,70670051900,157045
61,28/11/2023,N01A1 ,BAFI02BCN2  ,70000000000,100.975668,70682967600,157073
61,29/11/2023,N01A1 ,BAFI02BCN2  ,70000000000,101.09751,70768257000,157263
61,30/11/2023,N01A1 ,BAFI02BCN2  ,70000000000,101.092171,70764519700,157254
62,25/11/2023,N01A1 ,BBIA3CN1    ,15000000000,98.983157,14847473550,32994
62,26/11/2023,N01A1 ,BBIA03CN1   ,15000000000,98.983157,14847473550,32994
62,27/11/2023,N01A1 ,BBIA03CN1   ,15000000000,98.984313,14847646950,32995
62,28/11/2023,N01A1 ,BBIA03CN1   ,15000000000,98.993357,14849003550,32998
62,29/11/2023,N01A1 ,BBIA03CN1   ,15000000000,99.016423,14852463450,33005
62,30/11/2023,N01A1 ,BBIA03CN1   ,15000000000,99.013527,14852029050,33005
63,25/11/2023,N01A1 ,BBNI1AGN    ,45000000000,100.195701,45088065450,100196
63,26/11/2023,N01A1 ,BBNI01AGN   ,45000000000,100.195701,45088065450,100196
63,27/11/2023,N01A1 ,BBNI01AGN   ,45000000000,100.168422,45075789900,100168
63,28/11/2023,N01A1 ,BBNI01AGN   ,45000000000,100.181842,45081828900,100182
63,29/11/2023,N01A1 ,BBNI01AGN   ,45000000000,100.264928,45119217600,100265
63,30/11/2023,N01A1 ,BBNI01AGN   ,45000000000,100.242071,45108931950,100242
64,25/11/2023,N01A1 ,BBRI1BG1    ,1000000000,99.291832,992918320,2206
64,26/11/2023,N01A1 ,BBRI01BGNCN1,1000000000,99.291832,992918320,2206
64,27/11/2023,N01A1 ,BBRI01BGNCN1,1000000000,99.266904,992669040,2206
64,28/11/2023,N01A1 ,BBRI01BGNCN1,1000000000,99.282597,992825970,2206
64,29/11/2023,N01A1 ,BBRI01BGNCN1,1000000000,99.373833,993738330,2208
64,30/11/2023,N01A1 ,BBRI01BGNCN1,1000000000,99.351892,993518920,2208
65,25/11/2023,N01A1 ,BBRI3CC1    ,57000000000,100.858194,57489170580,127754
65,26/11/2023,N01A1 ,BBRI03CCN1  ,57000000000,100.858194,57489170580,127754
65,27/11/2023,N01A1 ,BBRI03CCN1  ,57000000000,100.70109,57399621300,127555
65,28/11/2023,N01A1 ,BBRI03CCN1  ,57000000000,100.706218,57402544260,127561
65,29/11/2023,N01A1 ,BBRI03CCN1  ,57000000000,100.736082,57419566740,127599
65,30/11/2023,N01A1 ,BBRI03CCN1  ,57000000000,100.728362,57415166340,127589
66,25/11/2023,N01A1 ,BMTP1AC2    ,12000000000,99.730722,11967686640,26595
66,26/11/2023,N01A1 ,BMTP01ACN2  ,12000000000,99.730722,11967686640,26595
66,27/11/2023,N01A1 ,BMTP01ACN2  ,12000000000,99.730327,11967639240,26595
66,28/11/2023,N01A1 ,BMTP01ACN2  ,12000000000,99.734439,11968132680,26596
66,29/11/2023,N01A1 ,BMTP01ACN2  ,12000000000,99.738457,11968614840,26597
66,30/11/2023,N01A1 ,BMTP01ACN2  ,12000000000,99.730883,11967705960,26595
67,25/11/2023,N01A1 ,BMTP1BC1    ,20000000000,100.768947,20153789400,44786
67,26/11/2023,N01A1 ,BMTP01BCN1  ,20000000000,100.768947,20153789400,44786
67,27/11/2023,N01A1 ,BMTP01BCN1  ,20000000000,100.749701,20149940200,44778
67,28/11/2023,N01A1 ,BMTP01BCN1  ,20000000000,100.755438,20151087600,44780
67,29/11/2023,N01A1 ,BMTP01BCN1  ,20000000000,100.789444,20157888800,44795
67,30/11/2023,N01A1 ,BMTP01BCN1  ,20000000000,100.761298,20152259600,44783
68,25/11/2023,N01A1 ,BNII2BC1    ,30000000000,100.931628,30279488400,67288
68,26/11/2023,N01A1 ,BNII02BCN1  ,30000000000,100.931628,30279488400,67288
68,27/11/2023,N01A1 ,BNII02BCN1  ,30000000000,100.91154,30273462000,67274
68,28/11/2023,N01A1 ,BNII02BCN1  ,30000000000,100.911585,30273475500,67274
68,29/11/2023,N01A1 ,BNII02BCN1  ,30000000000,100.918805,30275641500,67279
68,30/11/2023,N01A1 ,BNII02BCN1  ,30000000000,100.907455,30272236500,67272
69,25/11/2023,N01A1 ,EXCL2AC1    ,70000000000,99.276826,69493778200,154431
69,26/11/2023,N01A1 ,EXCL02ACN1  ,70000000000,99.276826,69493778200,154431
69,27/11/2023,N01A1 ,EXCL02ACN1  ,70000000000,99.24853,69473971000,154387
69,28/11/2023,N01A1 ,EXCL02ACN1  ,70000000000,99.266137,69486295900,154414
69,29/11/2023,N01A1 ,EXCL02ACN1  ,70000000000,99.367123,69556986100,154571
69,30/11/2023,N01A1 ,EXCL02ACN1  ,70000000000,99.365245,69555671500,154568
70,25/11/2023,N01A1 ,FIF5BCN5    ,70000000000,101.809175,71266422500,158370
70,26/11/2023,N01A1 ,FIFA05BCN5  ,70000000000,101.809175,71266422500,158370
70,27/11/2023,N01A1 ,FIFA05BCN5  ,70000000000,101.756745,71229721500,158288
70,28/11/2023,N01A1 ,FIFA05BCN5  ,70000000000,101.776962,71243873400,158320
70,29/11/2023,N01A1 ,FIFA05BCN5  ,70000000000,101.92079,71344553000,158543
70,30/11/2023,N01A1 ,FIFA05BCN5  ,70000000000,101.667792,71167454400,158150
71,25/11/2023,N01A1 ,FIFA5BC2    ,15000000000,98.442321,14766348150,32814
71,26/11/2023,N01A1 ,FIFA05BCN2  ,15000000000,98.442321,14766348150,32814
71,27/11/2023,N01A1 ,FIFA05BCN2  ,15000000000,98.443494,14766524100,32814
71,28/11/2023,N01A1 ,FIFA05BCN2  ,15000000000,98.454848,14768227200,32818
71,29/11/2023,N01A1 ,FIFA05BCN2  ,15000000000,98.488791,14773318650,32830
71,30/11/2023,N01A1 ,FIFA05BCN2  ,15000000000,98.487577,14773136550,32829
72,25/11/2023,N01A1 ,FMFN02B     ,20000000000,100.098928,20019785600,44488
72,26/11/2023,N01A1 ,FMFN02B     ,20000000000,100.098928,20019785600,44488
72,27/11/2023,N01A1 ,FMFN02B     ,20000000000,100.038717,20007743400,44462
72,28/11/2023,N01A1 ,FMFN02B     ,20000000000,100.064949,20012989800,44473
72,29/11/2023,N01A1 ,FMFN02B     ,20000000000,100.234233,20046846600,44549
72,30/11/2023,N01A1 ,FMFN02B     ,20000000000,100.224292,20044858400,44544
73,25/11/2023,N01A1 ,IMFI4BC3    ,19000000000,97.696069,18562253110,41249
73,26/11/2023,N01A1 ,IMFI04BCN3  ,19000000000,97.696069,18562253110,41249
73,27/11/2023,N01A1 ,IMFI04BCN3  ,19000000000,97.689275,18560962250,41247
73,28/11/2023,N01A1 ,IMFI04BCN3  ,19000000000,97.70439,18563834100,41253
73,29/11/2023,N01A1 ,IMFI04BCN3  ,19000000000,97.769173,18576142870,41280
73,30/11/2023,N01A1 ,IMFI04BCN3  ,19000000000,97.753693,18573201670,41274
74,25/11/2023,N01A1 ,MPMF1BC1    ,1E+11,99.640514,99640514000,221423
74,26/11/2023,N01A1 ,MPMF01BCN1  ,1E+11,99.640514,99640514000,221423
74,27/11/2023,N01A1 ,MPMF01BCN1  ,1E+11,99.614615,99614615000,221366
74,28/11/2023,N01A1 ,MPMF01BCN1  ,1E+11,99.631022,99631022000,221402
74,29/11/2023,N01A1 ,MPMF01BCN1  ,1E+11,99.727445,99727445000,221617
74,30/11/2023,N01A1 ,MPMF01BCN1  ,1E+11,99.688758,99688758000,221531
75,25/11/2023,N01A1 ,PRTL2BC2    ,80000000000,98.18656,78549248000,174554
75,26/11/2023,N01A1 ,PRTL02BCN2  ,80000000000,98.18656,78549248000,174554
75,27/11/2023,N01A1 ,PRTL02BCN2  ,80000000000,98.185719,78548575200,174552
75,28/11/2023,N01A1 ,PRTL02BCN2  ,80000000000,98.198672,78558937600,174575
75,29/11/2023,N01A1 ,PRTL02BCN2  ,80000000000,98.243016,78594412800,174654
75,30/11/2023,N01A1 ,PRTL02BCN2  ,80000000000,98.242831,78594264800,174654
76,25/11/2023,N01A1 ,SANF4CN2    ,45000000000,96.964507,43634028150,96965
76,26/11/2023,N01A1 ,SANF04CCN2  ,45000000000,96.964507,43634028150,96965
76,27/11/2023,N01A1 ,SANF04CCN2  ,45000000000,96.849299,43582184550,96849
76,28/11/2023,N01A1 ,SANF04CCN2  ,45000000000,96.897128,43603707600,96897
76,29/11/2023,N01A1 ,SANF04CCN2  ,45000000000,97.165196,43724338200,97165
76,30/11/2023,N01A1 ,SANF04CCN2  ,45000000000,97.079776,43685899200,97080
77,25/11/2023,N01A1 ,SMII2AC5    ,30000000000,99.978847,29993654100,66653
77,26/11/2023,N01A1 ,SMII02ACN5  ,30000000000,99.978847,29993654100,66653
77,27/11/2023,N01A1 ,SMII02ACN5  ,30000000000,99.981941,29994582300,66655
77,28/11/2023,N01A1 ,SMII02ACN5  ,30000000000,99.98332,29994996000,66656
77,29/11/2023,N01A1 ,SMII02ACN5  ,30000000000,99.983767,29995130100,66656
77,30/11/2023,N01A1 ,SMII02ACN5  ,30000000000,99.984036,29995210800,66656
78,25/11/2023,N01A1 ,SMII3CC3    ,90000000000,102.522488,92270239200,205045
78,26/11/2023,N01A1 ,SMII03CCN3  ,90000000000,102.522488,92270239200,205045
78,27/11/2023,N01A1 ,SMII03CCN3  ,90000000000,102.422889,92180600100,204846
78,28/11/2023,N01A1 ,SMII03CCN3  ,90000000000,102.459442,92213497800,204919
78,29/11/2023,N01A1 ,SMII03CCN3  ,90000000000,102.699089,92429180100,205398
78,30/11/2023,N01A1 ,SMII03CCN3  ,90000000000,102.421283,92179154700,204843
79,25/11/2023,N01A1 ,TAFS3BN2    ,15000000000,98.322459,14748368850,32774
79,26/11/2023,N01A1 ,TAFS03BCN2  ,15000000000,98.322459,14748368850,32774
79,27/11/2023,N01A1 ,TAFS03BCN2  ,15000000000,98.314341,14747151150,32771
79,28/11/2023,N01A1 ,TAFS03BCN2  ,15000000000,98.328129,14749219350,32776
79,29/11/2023,N01A1 ,TAFS03BCN2  ,15000000000,98.386061,14757909150,32795
79,30/11/2023,N01A1 ,TAFS03BCN2  ,15000000000,98.385719,14757857850,32795
80,25/11/2023,N01A1 ,TPIA3AC3    ,27000000000,100.196231,27052982370,60118
80,26/11/2023,N01A1 ,TPIA03ACN3  ,27000000000,100.196231,27052982370,60118
80,27/11/2023,N01A1 ,TPIA03ACN3  ,27000000000,100.186919,27050468130,60112
80,28/11/2023,N01A1 ,TPIA03ACN3  ,27000000000,100.18777,27050697900,60113
80,29/11/2023,N01A1 ,TPIA03ACN3  ,27000000000,100.187616,27050656320,60113
80,30/11/2023,N01A1 ,TPIA03ACN3  ,27000000000,100.17925,27048397500,60108
81,25/11/2023,N01A1 ,TUFI5AC3    ,30000000000,99.900123,29970036900,66600
81,26/11/2023,N01A1 ,TUFI05ACN3  ,30000000000,99.900123,29970036900,66600
81,27/11/2023,N01A1 ,TUFI05ACN3  ,30000000000,99.880952,29964285600,66587
81,28/11/2023,N01A1 ,TUFI05ACN3  ,30000000000,99.890914,29967274200,66594
81,29/11/2023,N01A1 ,TUFI05ACN3  ,30000000000,99.945778,29983733400,66631
81,30/11/2023,N01A1 ,TUFI05ACN3  ,30000000000,99.925993,29977797900,66617
